LAMMPS data file via write_data, version 29 Aug 2024, timestep = 182, units = metal

2048 atoms
1 atom types

0 25 xlo xhi
0 25 ylo yhi
0 25 zlo zhi

Masses

1 26.9815

Atoms # atomic

1524 1 21.025064330587295 2.80024164637368 0.0937115938932287 0 0 1
1321 1 21.40663436383611 5.071828082041985 0.03261441806472476 0 0 1
1712 1 22.936319702145532 16.17470988373737 0.3929519490684221 0 0 0
1012 1 8.52506433040003 15.300241646351754 0.09371159389883132 0 0 1
2036 1 21.02506433040403 15.300241646337717 0.09371159389568362 0 0 1
809 1 8.906634363792966 17.571828081996934 0.03261441818538913 0 0 1
688 1 10.436319702137661 16.174709883749344 0.39295194907452213 0 0 0
176 1 10.436319702322258 3.6747098837537853 0.3929519489098112 0 0 0
297 1 8.906634363849165 5.071828082018937 0.03261441805164367 0 0 1
1200 1 22.93631970230792 3.6747098837818233 0.3929519489434128 0 0 0
1833 1 21.406634363796794 17.571828081978694 0.032614418178276594 0 0 1
1747 1 23.806174955145803 21.881635901808494 6.5391744606177795 0 0 0
35 1 3.0735156660351275 1.118139716107834 6.032778234183497 0 0 0
88 1 3.9576530926519102 2.7160473253323913 6.884264333211773 0 0 0
130 1 1.0409869616052134 4.390018714371313 7.625225828628393 0 0 0
132 1 2.0731330777575776 2.2154572313659378 7.862107218452356 0 0 0
1714 1 0.005078999608329582 23.65894781547582 6.935904270429148 1 0 0
1671 1 23.53806663447421 20.88729073095659 8.31196358449568 0 0 0
185 1 1.73683644099686 2.8098248800541956 5.964107711200731 0 0 0
188 1 1.596869737269405 0.9127033992055015 9.364775540876634 0 0 0
202 1 24.801494021119588 3.8250786548104863 5.833902722848451 -1 0 0
213 1 3.590918604567729 0.7221790898383048 8.209081573059418 0 0 0
233 1 0.7785876911863947 0.94083563575841 6.6290330498903725 0 0 0
9 1 6.093735444543987 2.8305603214249446 6.95963623099308 0 0 0
10 1 7.020362273487183 3.4955928373232728 5.14766128488945 0 0 0
61 1 7.295685430354231 1.4493082736300547 5.798622190961483 0 0 0
81 1 5.077254730591022 1.9565192276422099 8.829163875432764 0 0 0
1664 1 0.2010171384666304 21.2514397897833 9.654964938207943 1 0 0
578 1 12.453456864238277 24.689663838339875 5.01582713562296 0 0 0
1648 1 21.502672423185757 18.94215971517463 5.3945140901896576 0 0 0
208 1 7.156989731609012 1.2477925957542957 8.058481727952655 0 0 0
134 1 1.100504375227793 3.203770446844234 9.503759500611574 0 0 0
231 1 5.238844143156465 0.9646674065689244 6.872211212223777 0 0 0
3 1 12.008633660541827 1.9540580847802198 5.221147179800368 0 0 0
30 1 10.680008325179651 1.378712033250493 8.255215184543804 0 0 0
43 1 8.896474036306188 0.3535793065073856 9.223567086559612 0 0 0
64 1 12.265456835968894 0.0818513168906172 8.333952561204843 0 0 0
73 1 8.931641945275882 2.3946538890829236 8.750135001944692 0 0 0
83 1 10.392835041527025 2.992455438241843 6.7896038563672425 0 0 0
105 1 8.965569379683924 0.9503830614217676 7.151995864103294 0 0 0
151 1 10.819306741965008 3.375984430677688 9.075329145425417 0 0 0
170 1 8.234187264473821 3.0467438352195817 6.970756839100219 0 0 0
224 1 10.171858417035288 24.191168866404993 7.754668353905226 0 -1 0
229 1 12.392271403203257 2.5431710919844375 7.625665963036374 0 0 0
239 1 11.035855205734153 0.6160368211507381 6.402677775178048 0 0 0
646 1 1.100504375061387 15.703770446885963 9.503759500638536 0 0 0
250 1 12.182150722387924 1.7196225412529096 9.669574311760297 0 0 0
1603 1 21.699776008526825 22.798018438435722 6.523775495070182 0 0 0
1059 1 15.57351566603988 1.1181397161168831 6.032778234167859 0 0 0
1112 1 16.457653092649803 2.7160473253360213 6.88426433321885 0 0 0
1154 1 13.540986961619005 4.390018714379312 7.625225828638724 0 0 0
1156 1 14.573133077770347 2.2154572313729823 7.862107218461456 0 0 0
1593 1 23.28125272330706 23.671437223158083 5.556881426126112 0 0 0
1587 1 21.350451308296332 24.733326303523643 5.602773624650992 0 0 0
1209 1 14.236836441011537 2.80982488007372 5.964107711202716 0 0 0
1212 1 14.096869737291453 0.9127033991915864 9.364775540877242 0 0 0
1226 1 12.301494021137382 3.825078654809923 5.833902722842598 0 0 0
1237 1 16.090918604555057 0.7221790898187375 8.209081573050636 0 0 0
1257 1 13.278587691206484 0.9408356357729898 6.62903304988525 0 0 0
1033 1 18.593735444527095 2.8305603214274684 6.959636231003565 0 0 0
1034 1 19.520362273470546 3.495592837328882 5.147661284894901 0 0 0
1085 1 19.795685430344786 1.4493082736435714 5.798622190944623 0 0 0
1105 1 17.57725473055765 1.95651922764013 8.829163875436434 0 0 0
1584 1 23.809246170062192 22.899126040799377 8.761233059981372 0 0 0
1602 1 24.953456864217653 24.68966383832641 5.015827135623698 0 0 0
624 1 9.00267242318663 18.942159715177564 5.394514090204219 0 0 0
1232 1 19.656989731589235 1.2477925957551719 8.058481727946743 0 0 0
1158 1 13.600504375232862 3.203770446850678 9.503759500623827 0 0 0
1255 1 17.738844143144007 0.9646674065687537 6.872211212220873 0 0 0
1027 1 24.508633660512064 1.954058084767621 5.221147179815387 0 0 0
1054 1 23.180008325154965 1.3787120332394285 8.25521518456011 0 0 0
1067 1 21.39647403628569 0.35357930650611613 9.223567086579587 0 0 0
1088 1 24.765456835955543 0.0818513168898285 8.33395256121211 0 0 0
1097 1 21.431641945255826 2.3946538890743083 8.75013500195638 0 0 0
1107 1 22.892835041506544 2.9924554382352975 6.7896038563823815 0 0 0
1129 1 21.46556937966306 0.9503830614111212 7.151995864114526 0 0 0
1175 1 23.319306741939087 3.3759844306635127 9.075329145428425 0 0 0
1194 1 20.73418726445529 3.046743835215597 6.9707568391078665 0 0 0
1248 1 22.67185841701172 24.191168866389916 7.754668353926212 0 -1 0
1253 1 24.892271403186264 2.543171091975312 7.625665963037277 0 0 0
1263 1 23.53585520571463 0.616036821130022 6.402677775191993 0 0 0
1554 1 19.9670541629975 11.630164117156868 9.918770547057797 0 0 0
1274 1 24.682150722359786 1.7196225412562638 9.669574311765608 0 0 0
15 1 3.134949539352998 3.6390267410584913 8.939119860773705 0 0 0
26 1 1.8468753973435763 7.422341473576046 9.12711714537421 0 0 0
49 1 0.21696897990591002 7.864495535588582 5.940484094862842 0 0 0
102 1 2.3077872111320574 8.31532412691023 6.223011489190225 0 0 0
109 1 3.673459203463244 5.8970533391498074 8.428616895515862 0 0 0
113 1 24.745073858484222 4.870143895830632 9.496705461978394 -1 0 0
121 1 1.871710251280014 5.322715851098734 9.379254360530082 0 0 0
127 1 3.5038639752125142 7.865886657642491 7.921206913282779 0 0 0
153 1 1.6740506531701371 4.933733177642831 5.478070875453362 0 0 0
530 1 7.467054162978649 11.630164117155623 9.918770547052008 0 0 0
235 1 3.7804221722368307 6.5338454276772415 6.328220350100876 0 0 0
246 1 3.031046549143153 4.544392245995782 7.013399743868729 0 0 0
249 1 1.811897548867195 6.468109011453846 7.187282642184135 0 0 0
1 1 6.8000098259010135 3.102374083053005 9.244417624520903 0 0 0
2 1 5.063949767073475 4.657677257206107 6.113892979407888 0 0 0
62 1 7.652177991415206 6.1284347049221735 8.934425313704796 0 0 0
101 1 7.595750534032379 7.030348083607763 7.022803956543754 0 0 0
115 1 7.198132877726381 5.429556947301225 5.791437699916369 0 0 0
120 1 6.0327906592476195 5.079375959996807 9.648543683483323 0 0 0
125 1 5.70359498079699 6.932968672968219 5.482522634215531 0 0 0
150 1 5.644711712433746 6.097336979565141 7.541868941229878 0 0 0
200 1 4.947392088509672 4.122988360123429 8.22918909217108 0 0 0
201 1 7.013543366293478 4.577070415961171 7.659301273464157 0 0 0
216 1 5.672738467590149 8.153947616017655 7.297070917781019 0 0 0
24 1 10.276868203762092 5.496435504038557 8.998400749407939 0 0 0
37 1 12.535550923626834 5.918968291225601 6.133843905682351 0 0 0
58 1 10.756892524347185 6.719880252798558 7.055501956579452 0 0 0
68 1 9.247292851037626 7.374198319680283 8.598557914106925 0 0 0
86 1 8.546793778689386 4.302348204763177 9.16317827883316 0 0 0
99 1 12.476208583042865 6.704260715758217 8.274742231270473 0 0 0
1552 1 21.515223618978094 22.179733120629308 8.715837528409761 0 0 0
175 1 9.06054564892962 5.252818313503585 7.268744321424119 0 0 0
204 1 10.706714102778236 5.160260980691005 5.584121155807549 0 0 0
223 1 11.435909830671411 4.685446241928648 7.54344819327949 0 0 0
227 1 9.462466478947547 8.23600179688868 6.686255052209647 0 0 0
1039 1 15.634949539339395 3.6390267410862562 8.939119860782643 0 0 0
1050 1 14.346875397343005 7.422341473594011 9.127117145366663 0 0 0
1073 1 12.716968979887472 7.864495535570668 5.940484094872166 0 0 0
1126 1 14.80778721113418 8.315324126909731 6.223011489195971 0 0 0
1133 1 16.17345920345699 5.89705333916916 8.428616895520667 0 0 0
1137 1 12.245073858496543 4.8701438958514585 9.496705461967723 0 0 0
1145 1 14.371710251277701 5.322715851123041 9.379254360540545 0 0 0
1151 1 16.003863975217964 7.865886657653311 7.92120691327877 0 0 0
1177 1 14.174050653192667 4.933733177654167 5.478070875454949 0 0 0
18 1 7.467054163157946 24.130164117100627 9.918770547170855 0 -1 0
1259 1 16.28042217223317 6.533845427676014 6.328220350101416 0 0 0
1270 1 15.531046549153654 4.5443922460022605 7.013399743878856 0 0 0
1273 1 14.311897548867407 6.468109011459546 7.187282642185591 0 0 0
1025 1 19.300009825871857 3.1023740830510875 9.244417624522105 0 0 0
1026 1 17.56394976707929 4.657677257210455 6.113892979421996 0 0 0
1086 1 20.15217799141826 6.128434704925942 8.934425313708694 0 0 0
1125 1 20.095750534039702 7.030348083611223 7.022803956551669 0 0 0
1139 1 19.698132877731208 5.429556947297834 5.7914376999349315 0 0 0
1144 1 18.532790659244828 5.079375960004322 9.648543683486029 0 0 0
1149 1 18.20359498080445 6.932968672973415 5.482522634230307 0 0 0
1174 1 18.144711712433168 6.09733697957253 7.541868941238405 0 0 0
1224 1 17.447392088497033 4.122988360132785 8.22918909218203 0 0 0
1225 1 19.513543366280324 4.5770704159597155 7.659301273476996 0 0 0
1240 1 18.172738467601203 8.153947616022688 7.297070917788006 0 0 0
1048 1 22.77686820375226 5.4964355040312345 8.9984007494217 0 0 0
1061 1 0.0355509236129609 5.918968291196271 6.133843905694349 1 0 0
1082 1 23.256892524344554 6.719880252795426 7.055501956594127 0 0 0
1092 1 21.747292851040648 7.374198319690163 8.598557914121384 0 0 0
1110 1 21.04679377866484 4.302348204757572 9.163178278847726 0 0 0
1123 1 24.976208583042922 6.7042607157471155 8.274742231274752 0 0 0
1778 1 19.214152837138638 22.557568279349294 8.788304580359773 0 0 0
1199 1 21.56054564892368 5.25281831348704 7.2687443214384375 0 0 0
1228 1 23.206714102771148 5.1602609806845345 5.584121155830137 0 0 0
1247 1 23.935909830665615 4.685446241919021 7.543448193283308 0 0 0
1251 1 21.962466478958973 8.236001796892182 6.68625505221903 0 0 0
52 1 0.9430865203680381 9.873792956631592 5.648736051591446 0 0 0
78 1 2.3233171905515495 10.238076770024541 7.214141854441524 0 0 0
97 1 0.8843277655925639 10.724780176811104 8.813663103361051 0 0 0
133 1 2.495935085308774 9.394118960461997 9.11514797965832 0 0 0
146 1 0.6974148697277177 8.87615953636689 7.671096792516205 0 0 0
158 1 1.964451302769453 12.16932416284492 7.726266302494219 0 0 0
174 1 4.111248564888552 9.396074226003044 6.612187181286169 0 0 0
179 1 1.8786503593163757 11.806166421900596 5.67857474198893 0 0 0
212 1 4.015479345874002 11.735964091047899 6.465051092071465 0 0 0
234 1 4.753286938736992 9.185682477154128 8.830354042479975 0 0 0
23 1 5.897642029316532 12.119249243169163 8.427046779635077 0 0 0
39 1 6.73001210864168 12.062744034603252 6.274763807592621 0 0 0
45 1 7.874184159647549 8.283785918838062 5.238278811346968 0 0 0
1042 1 19.967054163140084 24.130164117085485 9.91877054718731 0 -1 0
87 1 7.541682648978809 9.234737138805432 7.085670207768094 0 0 0
92 1 4.023877059891667 11.022910556388101 8.37537157957005 0 0 0
142 1 7.11934884333912 8.117848091513167 8.993127274002978 0 0 0
1790 1 21.929148426436587 14.366087982856463 5.306870869332081 0 0 0
189 1 5.784675931015683 9.031307509296202 5.345745019855141 0 0 0
195 1 5.771253877343379 10.458386534316947 7.017352017753676 0 0 0
232 1 7.972112524314783 11.464171253574097 7.783588498617362 0 0 0
242 1 6.714152837028373 10.057568279316083 8.788304580359565 0 0 0
16 1 9.015223618827806 9.679733120663123 8.715837528384597 0 0 0
48 1 11.30924616979185 10.399126040761852 8.761233059928882 0 0 0
51 1 8.85045130818319 12.233326303470433 5.602773624620272 0 0 0
57 1 10.781252723219287 11.17143722305229 5.556881426030728 0 0 0
67 1 9.199776008466202 10.298018438381966 6.523775495031495 0 0 0
128 1 12.701017138299948 8.751439789691768 9.654964938177582 0 0 0
135 1 11.038066634390573 8.387290730948576 8.311963584537784 0 0 0
1768 1 20.4721125244933 23.964171253602338 7.783588498737963 0 0 0
178 1 12.50507899942759 11.158947815384368 6.935904270324843 0 0 0
211 1 11.306174955118623 9.381635901597326 6.539174460545685 0 0 0
1076 1 13.443086520376491 9.873792956641035 5.648736051592899 0 0 0
1102 1 14.823317190559079 10.238076770034871 7.214141854439035 0 0 0
1121 1 13.3843277656029 10.724780176823739 8.81366310336717 0 0 0
1157 1 14.995935085314926 9.39411896048134 9.115147979664089 0 0 0
1170 1 13.197414869727444 8.876159536386576 7.671096792524514 0 0 0
1182 1 14.464451302778647 12.169324162858372 7.726266302510019 0 0 0
1198 1 16.611248564892396 9.39607422600785 6.612187181287725 0 0 0
1203 1 14.378650359317094 11.806166421900484 5.678574742002045 0 0 0
1236 1 16.515479345891627 11.735964091049691 6.465051092083743 0 0 0
1258 1 17.253286938746342 9.185682477163422 8.830354042483439 0 0 0
1047 1 18.397642029331134 12.119249243167413 8.427046779637246 0 0 0
1063 1 19.230012108635158 12.062744034599985 6.274763807602782 0 0 0
1069 1 20.374184159659624 8.283785918844183 5.238278811361532 0 0 0
1670 1 13.600504375068814 15.703770446874998 9.503759500626911 0 0 0
1111 1 20.041682648995607 9.234737138812303 7.085670207785145 0 0 0
1116 1 16.523877059890165 11.022910556398843 8.375371579586954 0 0 0
1166 1 19.619348843348515 8.117848091516704 8.993127274006273 0 0 0
766 1 9.429148426433917 14.366087982844675 5.306870869326613 0 0 0
1213 1 18.284675931026424 9.031307509293386 5.345745019863915 0 0 0
1219 1 18.271253877352837 10.45838653430904 7.017352017770966 0 0 0
1256 1 20.47211252432298 11.464171253583697 7.783588498620979 0 0 0
1266 1 19.21415283704146 10.05756827931604 8.78830458037244 0 0 0
1040 1 21.515223618830394 9.679733120685961 8.715837528412072 0 0 0
1072 1 23.809246169783933 10.399126040766028 8.761233059936508 0 0 0
1075 1 21.350451308187427 12.233326303476757 5.602773624646019 0 0 0
1081 1 23.281252723225542 11.171437223064812 5.556881426045983 0 0 0
1091 1 21.699776008487717 10.298018438381876 6.523775495052798 0 0 0
1152 1 0.20101713829971551 8.75143978968289 9.654964938184273 1 0 0
1159 1 23.538066634391896 8.38729073095708 8.31196358454042 0 0 0
1731 1 18.2712538774854 22.958386534331222 7.017352017752262 0 0 0
1202 1 0.005078999424416253 11.15894781538979 6.935904270331588 1 0 0
1235 1 23.806174955140637 9.381635901583207 6.5391744605376045 0 0 0
1725 1 18.28467593111614 21.531307509275088 5.345745019928613 0 0 0
547 1 3.0735156658798126 13.618139716062004 6.032778234178378 0 0 0
600 1 3.9576530925367317 15.216047325324041 6.884264333133457 0 0 0
642 1 1.0409869615688894 16.890018714353022 7.625225828597194 0 0 0
644 1 2.073133077650144 14.715457231490882 7.862107218423326 0 0 0
1278 1 21.929148426423207 1.866087982890908 5.30687086931808 0 0 0
1678 1 19.619348843512608 20.61784809154873 8.993127274138995 0 0 0
697 1 1.736836440937922 15.309824880051652 5.964107711108381 0 0 0
700 1 1.5968697371541896 13.412703399256916 9.364775540805354 0 0 0
714 1 24.801494021047198 16.32507865480219 5.833902722827104 -1 0 0
725 1 3.590918604300633 13.222179089825792 8.20908157299718 0 0 0
745 1 0.7785876910927447 13.440835635786604 6.629033049833917 0 0 0
521 1 6.093735444453609 15.330560321374808 6.959636231028644 0 0 0
522 1 7.020362273327479 15.995592837271628 5.147661284885114 0 0 0
573 1 7.295685430275999 13.949308273618692 5.798622190814131 0 0 0
593 1 5.077254730296031 14.456519227652695 8.82916387544861 0 0 0
1628 1 16.523877060099224 23.522910556387213 8.375371579616237 0 0 0
1090 1 24.953456864073363 12.189663838322884 5.015827135544933 0 0 0
1558 1 21.544541819233178 16.607972465593736 5.415178326764762 0 0 0
720 1 7.156989731439412 13.747792595707356 8.058481727914709 0 0 0
1136 1 21.50267242327075 6.442159715276025 5.394514090145757 0 0 0
743 1 5.2388441429873795 13.464667406595265 6.872211212248776 0 0 0
515 1 12.008633660362023 14.454058084807409 5.221147179708969 0 0 0
542 1 10.680008325037164 13.878712033209093 8.255215184440912 0 0 0
555 1 8.896474036183173 12.85357930644538 9.223567086464417 0 0 0
576 1 12.265456835813813 12.581851316828807 8.333952561125704 0 0 0
585 1 8.931641945116583 14.89465388907897 8.750135001906237 0 0 0
595 1 10.392835041419552 15.492455438278016 6.7896038563833425 0 0 0
617 1 8.965569379509539 13.450383061408678 7.151995864039812 0 0 0
663 1 10.819306741842095 15.875984430620163 9.075329145420316 0 0 0
682 1 8.23418726433394 15.546743835176477 6.97075683904148 0 0 0
736 1 10.171858416857805 11.691168866422776 7.7546683538016765 0 0 0
741 1 12.392271403083283 15.043171091962876 7.625665963005885 0 0 0
751 1 11.035855205624891 13.116036821078778 6.402677775076091 0 0 0
112 1 9.002672423271523 6.442159715272025 5.394514090124712 0 0 0
762 1 12.182150722248679 14.21962254119683 9.669574311693793 0 0 0
1623 1 20.041682649121288 21.73473713877452 7.0856702078255065 0 0 0
1571 1 15.573515665884573 13.618139716053358 6.0327782341943275 0 0 0
1624 1 16.457653092535914 15.216047325328919 6.884264333127021 0 0 0
1666 1 13.540986961553905 16.890018714356074 7.625225828584124 0 0 0
1668 1 14.573133077639625 14.715457231481304 7.86210721842188 0 0 0
1046 1 21.54454181932007 4.107972465668643 5.415178326809436 0 0 0
1581 1 20.37418415972859 20.783785918838074 5.238278811417701 0 0 0
1721 1 14.236836440935447 15.309824880045994 5.964107711109513 0 0 0
1724 1 14.096869737152709 13.41270339925816 9.364775540822809 0 0 0
1738 1 12.301494021042956 16.325078654800464 5.833902722820229 0 0 0
1749 1 16.09091860430582 13.22217908984144 8.209081573002713 0 0 0
1769 1 13.278587691080151 13.440835635778376 6.629033049838233 0 0 0
1545 1 18.593735444465946 15.330560321382222 6.959636231026454 0 0 0
1546 1 19.520362273337962 15.995592837273934 5.147661284887522 0 0 0
1597 1 19.79568543028758 13.94930827361903 5.798622190835738 0 0 0
1617 1 17.577254730315403 14.456519227659985 8.829163875449298 0 0 0
1575 1 19.230012108845028 24.562744034586437 6.274763807628938 0 0 0
66 1 12.453456864067636 12.189663838314956 5.0158271355522706 0 0 0
534 1 9.044541819220504 16.60797246558815 5.4151783267581814 0 0 0
1744 1 19.656989731459173 13.747792595715305 8.058481727930177 0 0 0
1659 1 15.164330057399042 24.085562146629094 9.78617309190296 0 0 0
1767 1 17.73884414299941 13.464667406606214 6.872211212260781 0 0 0
1539 1 24.508633660377676 14.454058084812841 5.221147179704099 0 0 0
1566 1 23.180008325054533 13.87871203322052 8.255215184458981 0 0 0
1579 1 21.396474036189073 12.85357930645906 9.223567086475086 0 0 0
1600 1 24.76545683581879 12.581851316825388 8.33395256112402 0 0 0
1609 1 21.431641945153064 14.894653889094933 8.750135001916677 0 0 0
1619 1 22.892835041435127 15.492455438288042 6.789603856394968 0 0 0
1641 1 21.465569379527928 13.45038306143419 7.151995864054419 0 0 0
1687 1 23.31930674188379 15.875984430636656 9.075329145440927 0 0 0
1706 1 20.734187264348158 15.546743835187758 6.970756839058581 0 0 0
1760 1 22.671858416865547 11.691168866445375 7.754668353807332 0 0 0
1765 1 24.89227140309749 15.043171091963666 7.6256659630162 0 0 0
1775 1 23.535855205640086 13.116036821102151 6.402677775084857 0 0 0
22 1 9.044541819334675 4.107972465678023 5.415178326799812 0 0 0
1786 1 24.682150722260392 14.219622541194125 9.669574311709422 0 0 0
527 1 3.134949539215089 16.139026741142754 8.93911986082644 0 0 0
538 1 1.846875397427015 19.92234147364665 9.127117145267325 0 0 0
561 1 0.21696897982337815 20.364495535629747 5.940484095198356 0 0 0
614 1 2.3077872111409334 20.815324126994135 6.223011489413057 0 0 0
621 1 3.673459203432486 18.39705333909044 8.428616895598154 0 0 0
625 1 24.745073858399667 17.370143895989504 9.496705461944963 -1 0 0
633 1 1.8717102511860224 17.82271585116209 9.379254360544747 0 0 0
639 1 3.503863975453074 20.365886657556487 7.921206913314628 0 0 0
665 1 1.6740506531001975 17.43373317765316 5.478070875447302 0 0 0
635 1 2.6643300574192654 24.085562146675326 9.786173091928937 0 0 0
747 1 3.780422172205058 19.03384542758946 6.3282203501364185 0 0 0
758 1 3.031046549101834 17.044392245944504 7.013399743857415 0 0 0
761 1 1.8118975488714668 18.968109011394212 7.18728264217859 0 0 0
513 1 6.800009825692192 15.60237408295237 9.244417624595618 0 0 0
514 1 5.063949767010463 17.157677257165478 6.113892979433733 0 0 0
574 1 7.6521779913894 18.62843470490399 8.934425313701926 0 0 0
613 1 7.595750534081282 19.530348083569407 7.022803956576809 0 0 0
627 1 7.19813287766135 17.92955694717939 5.791437700038617 0 0 0
632 1 6.032790659219223 17.57937595995115 9.648543683594388 0 0 0
637 1 5.703594980788279 19.432968672916644 5.482522634308669 0 0 0
662 1 5.644711712386048 18.597336979544526 7.541868941257732 0 0 0
712 1 4.9473920884118465 16.622988360095242 8.229189092216732 0 0 0
713 1 7.013543366174301 17.077070415868583 7.659301273600096 0 0 0
728 1 5.672738467783509 20.653947616023824 7.297070917852024 0 0 0
536 1 10.276868203566163 17.996435503890268 8.998400749490537 0 0 0
549 1 12.535550923508234 18.41896829121784 6.133843905559903 0 0 0
570 1 10.756892524242016 19.21988025261982 7.05550195673376 0 0 0
580 1 9.24729285106856 19.874198319651565 8.598557914055887 0 0 0
598 1 8.546793778460874 16.802348204657495 9.163178279034405 0 0 0
611 1 12.476208583107036 19.204260715814545 8.274742231177775 0 0 0
1559 1 18.397642029560302 24.6192492431568 8.427046779653619 0 0 0
687 1 9.060545648825997 17.752818313243143 7.268744321500054 0 0 0
716 1 10.706714102637587 17.660260980577874 5.58412115589688 0 0 0
735 1 11.435909830683435 17.185446241921614 7.543448193325727 0 0 0
739 1 9.462466479092999 20.736001796897053 6.686255052156321 0 0 0
1551 1 15.634949539227783 16.139026741129214 8.939119860812307 0 0 0
1562 1 14.346875397419977 19.92234147361598 9.12711714527578 0 0 0
1585 1 12.716968979841777 20.364495535639946 5.940484095171076 0 0 0
1638 1 14.807787211143989 20.815324127003343 6.223011489391777 0 0 0
1645 1 16.173459203422503 18.397053339080642 8.428616895588442 0 0 0
1649 1 12.245073858375031 17.370143895949674 9.496705461955983 0 0 0
1657 1 14.371710251176198 17.822715851133115 9.379254360533936 0 0 0
1663 1 16.003863975437255 20.36588665755356 7.921206913308414 0 0 0
1689 1 14.174050653083643 17.43373317765116 5.47807087544153 0 0 0
1147 1 15.164330057113746 11.585562146550561 9.786173091842631 0 0 0
1771 1 16.28042217220159 19.033845427594006 6.328220350128256 0 0 0
1782 1 15.53104654908956 17.04439224594225 7.013399743844126 0 0 0
1785 1 14.311897548860834 18.96810901140116 7.18728264216645 0 0 0
1537 1 19.30000982571332 15.60237408295805 9.244417624586731 0 0 0
1538 1 17.563949767003862 17.157677257169123 6.113892979419131 0 0 0
1598 1 20.152177991389426 18.628434704910873 8.934425313705365 0 0 0
1637 1 20.095750534068475 19.53034808356706 7.022803956575697 0 0 0
1651 1 19.698132877652704 17.929556947190964 5.7914377000188795 0 0 0
1656 1 18.532790659230102 17.579375959947683 9.648543683589526 0 0 0
1661 1 18.203594980775584 19.432968672913997 5.482522634295164 0 0 0
1686 1 18.14471171237698 18.597336979544878 7.541868941248567 0 0 0
1736 1 17.44739208841939 16.6229883600983 8.229189092206475 0 0 0
1737 1 19.513543366183622 17.077070415886148 7.659301273585688 0 0 0
1752 1 18.172738467768262 20.65394761602383 7.297070917849655 0 0 0
1560 1 22.776868203577052 17.99643550389824 8.998400749483329 0 0 0
1573 1 0.035550923524592 18.418968291229657 6.133843905558918 1 0 0
1594 1 23.25689252425246 19.219880252631846 7.0555019567264505 0 0 0
1604 1 21.747292851070437 19.87419831964359 8.598557914040109 0 0 0
1622 1 21.04679377847177 16.802348204672047 9.163178279021393 0 0 0
1635 1 24.97620858311385 19.20426071584382 8.274742231175697 0 0 0
1770 1 17.253286938880372 21.68568247712268 8.830354042541922 0 0 0
1711 1 21.56054564883535 17.752818313269422 7.268744321493128 0 0 0
1740 1 23.206714102644874 17.660260980589527 5.584121155885954 0 0 0
1759 1 23.935909830696545 17.185446241932436 7.543448193331803 0 0 0
1763 1 21.962466479084092 20.736001796893515 6.686255052147055 0 0 0
564 1 0.9430865203354866 22.373792956658892 5.648736051614656 0 0 0
590 1 2.323317190683237 22.738076770139337 7.214141854447633 0 0 0
609 1 0.8843277658997413 23.224780177064304 8.813663103489494 0 0 0
645 1 2.495935085501178 21.894118960513733 9.115147979635049 0 0 0
658 1 0.6974148697737242 21.376159536673043 7.671096792605674 0 0 0
670 1 1.9644513030327004 24.669324162977876 7.72626630249544 0 0 0
686 1 4.111248565000264 21.896074226007116 6.61218718141987 0 0 0
691 1 1.878650359452232 24.306166421899455 5.678574741982893 0 0 0
724 1 4.015479346031974 24.235964091074308 6.465051092115889 0 0 0
746 1 4.753286938902153 21.68568247713608 8.830354042541819 0 0 0
535 1 5.8976420295860565 24.619249243148293 8.427046779639682 0 0 0
551 1 6.7300121088398335 24.56274403456809 6.274763807625216 0 0 0
557 1 7.874184159738546 20.78378591884492 5.238278811426281 0 0 0
123 1 2.6643300571016195 11.585562146534858 9.78617309180912 0 0 0
599 1 7.541682649140964 21.73473713878732 7.085670207827053 0 0 0
604 1 4.023877060102896 23.52291055640024 8.37537157963714 0 0 0
654 1 7.119348843521296 20.617848091544527 8.993127274129625 0 0 0
254 1 9.429148426423303 1.866087982900408 5.306870869307462 0 0 0
701 1 5.7846759311265155 21.531307509276427 5.34574501993419 0 0 0
707 1 5.771253877488713 22.958386534317345 7.0173520177736455 0 0 0
744 1 7.972112524509298 23.964171253605127 7.783588498722036 0 0 0
754 1 6.7141528371726045 22.557568279345013 8.7883045803754 0 0 0
528 1 9.015223618994256 22.179733120641014 8.715837528412651 0 0 0
560 1 11.309246170046363 22.899126040791042 8.761233059976632 0 0 0
563 1 8.850451308311257 24.73332630352186 5.60277362464644 0 0 0
569 1 10.781252723333715 23.671437223158495 5.556881426116903 0 0 0
579 1 9.199776008553993 22.798018438436074 6.52377549506404 0 0 0
640 1 12.701017138460447 21.25143978975717 9.65496493820643 0 0 0
647 1 11.038066634476696 20.887290730950475 8.311963584489321 0 0 0
1748 1 16.515479346018896 24.235964091078056 6.4650510921021045 0 0 0
690 1 12.505078999609497 23.65894781547567 6.935904270427753 0 0 0
723 1 11.3061749551648 21.881635901793754 6.5391744606050395 0 0 0
1588 1 13.443086520316701 22.373792956659685 5.648736051600647 0 0 0
1614 1 14.823317190664737 22.73807677012326 7.214141854444753 0 0 0
1633 1 13.384327765875843 23.224780177032166 8.813663103481 0 0 0
1669 1 14.995935085484687 21.89411896048362 9.115147979628022 0 0 0
1682 1 13.197414869775578 21.37615953663693 7.6710967925916 0 0 0
1694 1 14.46445130301662 24.669324162958613 7.726266302490172 0 0 0
1710 1 16.611248564995776 21.896074226011798 6.612187181420574 0 0 0
